2017-01-01 04:00 , 22.6661006988 , 958.233033108 , 49.2298672552
2017-01-01 04:15 , 22.1058778935 , 958.112701573 , 50.8413885581
2017-01-01 04:30 , 22.3709828731 , 957.771677398 , 50.1126254895
2017-01-01 04:45 , 22.355976909 , 957.640267344 , 50.1540061467
2017-01-01 05:00 , 22.5660606444 , 957.401688134 , 49.4935746053
2017-01-01 05:15 , 22.8461730901 , 957.164093114 , 49.1526444555
2017-01-01 05:30 , 22.3009550632 , 957.122499928 , 49.9809959122
2017-01-01 05:45 , 22.1158818402 , 957.049228212 , 50.670406508
2017-01-01 06:00 , 22.1158818402 , 957.103183537 , 50.670406508
2017-01-01 06:15 , 22.5910706471 , 957.08978031 , 49.3724483265
2017-01-01 06:30 , 22.5060366676 , 957.010977216 , 49.5515636465
2017-01-01 06:45 , 22.6911107306 , 956.840977737 , 49.0386395561
2017-01-01 07:00 , 22.2009154337 , 956.777360242 , 50.1527703873
2017-01-01 07:15 , 22.1959134553 , 956.661624955 , 50.3082448597
2017-01-01 07:30 , 22.1058778935 , 956.655920165 , 50.4863912474
2017-01-01 07:45 , 22.5760646446 , 956.580390918 , 49.2738352035
2017-01-01 08:00 , 22.7661408696 , 956.445005356 , 48.8258874484
2017-01-01 08:15 , 22.5560566453 , 956.387182997 , 49.1369701526
2017-01-01 08:30 , 22.125885788 , 956.390410727 , 50.34878574
2017-01-01 08:45 , 22.0358502995 , 956.330773904 , 50.6828522777
2017-01-01 09:00 , 22.135889737 , 956.271138653 , 50.4897787306
2017-01-01 09:15 , 22.2159213707 , 956.288144041 , 50.2943528594
2017-01-01 09:30 , 22.1508956626 , 956.240605437 , 50.4484356725
2017-01-01 09:45 , 22.2359292908 , 956.049551689 , 50.2750784138
2017-01-01 10:00 , 22.3309669748 , 956.089915134 , 49.9089917175
2017-01-01 10:15 , 22.2109193914 , 956.064486978 , 50.2776486917
2017-01-01 10:30 , 22.1558976384 , 955.978625482 , 50.5243146508
2017-01-01 10:45 , 22.3509749216 , 955.689342324 , 50.045793351
2017-01-01 11:00 , 22.1608996145 , 955.446856688 , 50.4710828228
2017-01-01 11:15 , 22.1208838139 , 955.384449583 , 50.6817309366
2017-01-01 11:30 , 22.2659411796 , 955.178955357 , 50.4075995171
2017-01-01 11:45 , 22.2659411796 , 954.855161645 , 50.4183616849
2017-01-01 12:00 , 22.5110386641 , 954.670309642 , 49.9452301505
2017-01-01 12:15 , 22.541050649 , 954.528101654 , 50.0616648916
2017-01-01 12:30 , 22.476024695 , 954.264875008 , 50.4366502316
2017-01-01 12:45 , 22.6260846631 , 954.039594882 , 50.2219776901
2017-01-01 13:00 , 22.4510147257 , 953.902047458 , 50.9505892096
2017-01-01 13:15 , 22.3309669748 , 953.823125189 , 51.2543927389
2017-01-01 13:30 , 22.2309273103 , 953.586461366 , 51.5334085662
2017-01-01 13:45 , 22.2209233503 , 953.382032298 , 51.6021797014
2017-01-01 14:00 , 22.5210426579 , 953.147283887 , 50.8778087
2017-01-01 14:15 , 22.2559372155 , 952.977838084 , 51.579321938
2017-01-01 14:30 , 22.3759848617 , 952.921689653 , 51.3456441708
2017-01-01 14:45 , 22.3709828731 , 952.913910983 , 51.2912611919
2017-01-01 15:00 , 22.4260047638 , 952.891524446 , 51.0715305132
2017-01-01 15:15 , 22.2459332526 , 952.881336554 , 51.4598289717
2017-01-01 15:30 , 22.4960326756 , 952.730506855 , 50.7403855844
2017-01-01 15:45 , 22.135889737 , 952.764151361 , 51.7214347307
2017-01-01 16:00 , 22.3059570477 , 952.704858779 , 51.3160909182
2017-01-01 16:15 , 22.1558976384 , 952.633408851 , 50.7502492512
2017-01-01 16:30 , 20.7803652584 , 952.541239041 , 43.271457638
2017-01-01 16:45 , 21.635693714 , 952.498512153 , 44.8080734473
2017-01-01 17:00 , 22.290951095 , 952.411704285 , 45.1972335014
2017-01-01 17:15 , 22.1909114772 , 952.31016424 , 45.2948884307
2017-01-01 17:30 , 22.2459332526 , 952.449650618 , 46.5504679046
2017-01-01 17:45 , 22.2109193914 , 952.449178854 , 47.3062406042
2017-01-01 18:00 , 22.2209233503 , 952.518689116 , 47.7219539582
2017-01-01 18:15 , 22.3409709476 , 952.435487721 , 48.0148367059
2017-01-01 18:30 , 22.5460526475 , 952.457356998 , 48.3816779523
2017-01-01 18:45 , 22.355976909 , 952.593737907 , 49.8687171402
2017-01-01 19:00 , 22.135889737 , 952.602297751 , 50.9954034099
2017-01-01 19:15 , 22.1859094993 , 952.518210072 , 51.0656548929
2017-01-01 19:30 , 22.290951095 , 952.573597556 , 50.9000882905
2017-01-01 19:45 , 22.476024695 , 952.591440567 , 52.142819723
2017-01-01 20:00 , 22.9061973044 , 952.666018189 , 50.7922597591
2017-01-01 20:15 , 22.6711027046 , 952.570711613 , 51.6917806619
2017-01-01 20:30 , 22.4510147257 , 952.768478829 , 52.1291461429
2017-01-01 20:45 , 22.5210426579 , 952.553450016 , 51.749813441
2017-01-01 21:00 , 22.9162013442 , 952.789602208 , 50.7395096713
2017-01-01 21:15 , 22.7061167532 , 952.895132828 , 51.3188936641
2017-01-01 21:30 , 22.5160406608 , 952.78860437 , 51.8568735478
2017-01-01 21:45 , 22.5260446552 , 952.831150303 , 51.6642765996
2017-01-01 22:00 , 22.616080657 , 952.701173497 , 51.4700920713
2017-01-01 22:15 , 22.9061973044 , 952.720036354 , 50.7491535784
2017-01-01 22:30 , 22.5610586447 , 952.669636184 , 51.5606612996
2017-01-01 22:45 , 22.2709431621 , 952.704380751 , 52.4738964974
2017-01-01 23:00 , 22.541050649 , 952.800494518 , 51.8059481877
2017-01-01 23:15 , 22.6560966881 , 952.871369208 , 51.3777751423
2017-01-01 23:30 , 22.5760646446 , 952.962910527 , 51.7346412238
2017-01-01 23:45 , 22.6961127378 , 952.825580427 , 51.3823652648
2017-01-02 00:00 , 22.3309669748 , 952.797714334 , 52.4056323683
2017-01-02 00:15 , 22.3159610177 , 952.612479946 , 52.5114445689
2017-01-02 00:30 , 22.476024695 , 952.483479433 , 52.3795703882
2017-01-02 00:45 , 22.7061167532 , 952.409126361 , 51.5019780043
2017-01-02 01:00 , 22.5360486508 , 952.495795398 , 51.9237746979
2017-01-02 01:15 , 22.355976909 , 952.485797633 , 52.4031812584
2017-01-02 01:30 , 22.5610586447 , 952.345708677 , 52.0235538071
2017-01-02 01:45 , 22.9011952849 , 952.388157798 , 51.0772542543
2017-01-02 02:00 , 22.7961529436 , 952.332997018 , 51.4261561013
2017-01-02 02:15 , 22.7661408696 , 952.529397323 , 51.6058148223
2017-01-02 02:30 , 22.6010746502 , 952.59686068 , 52.103557462
2017-01-02 02:45 , 22.4960326756 , 952.514577176 , 52.4410985027
2017-01-02 03:00 , 22.8061569706 , 952.429552492 , 51.5242512902
2017-01-02 03:15 , 22.7061167532 , 952.436126567 , 51.9058055821
2017-01-02 03:30 , 22.9862296552 , 952.412213152 , 51.2701585311
2017-01-02 03:45 , 22.6661006988 , 952.454943789 , 52.1057386519
2017-01-02 04:00 , 22.7461328262 , 952.336294954 , 51.9589023698
2017-01-02 04:15 , 22.6761047106 , 952.416491658 , 52.0261508611
2017-01-02 04:30 , 22.6260846631 , 952.284775471 , 52.1064668598
2017-01-02 04:45 , 22.8161609987 , 952.202051523 , 51.6331196467
2017-01-02 05:00 , 22.6761047106 , 952.092506184 , 52.0746019493
2017-01-02 05:15 , 22.616080657 , 952.215239792 , 52.2883079302
2017-01-02 05:30 , 22.3959928191 , 952.278133181 , 52.9188789501
2017-01-02 05:45 , 22.681106717 , 952.208271722 , 52.1774679011
2017-01-02 06:00 , 22.6610986933 , 952.150191147 , 52.2720314792
2017-01-02 06:15 , 22.6661006988 , 952.292953182 , 52.2726151474
2017-01-02 06:30 , 22.6560966881 , 952.27741027 , 52.336041528
2017-01-02 06:45 , 22.5260446552 , 952.318293144 , 52.7835998226
2017-01-02 07:00 , 22.4660207064 , 952.467930737 , 52.9163964753
2017-01-02 07:15 , 22.4460127328 , 952.652745574 , 52.9247907944
2017-01-02 07:30 , 22.6961127378 , 952.555580926 , 52.2330501763
2017-01-02 07:45 , 22.7161207697 , 952.694678072 , 52.143859737
2017-01-02 08:00 , 22.9662215605 , 952.813318466 , 51.5318819547
2017-01-02 08:15 , 22.8561771229 , 952.804346043 , 51.6269581581
2017-01-02 08:30 , 22.4410107401 , 952.914858846 , 52.9349580349
2017-01-02 08:45 , 22.5160406608 , 953.058527172 , 52.9169269813
2017-01-02 09:00 , 22.295953079 , 952.986113325 , 53.6490678986
2017-01-02 09:15 , 22.2559372155 , 953.085762285 , 53.7410363066
2017-01-02 09:30 , 22.3459729345 , 953.144867549 , 53.4937508522
2017-01-02 09:45 , 22.1158818402 , 953.137658902 , 54.4012810565
2017-01-02 10:00 , 22.0408522687 , 953.074871599 , 53.188608515
2017-01-02 10:15 , 21.9558188334 , 953.266193954 , 51.2759435692
2017-01-02 10:30 , 22.280947128 , 953.205613687 , 49.7419467692
2017-01-02 10:45 , 22.3859888398 , 953.396022531 , 50.2165814721
2017-01-02 11:00 , 22.3859888398 , 953.315061779 , 51.0239129063
2017-01-02 11:15 , 22.2159213707 , 953.050495572 , 51.7037946248
2017-01-02 11:30 , 22.335968961 , 953.07533699 , 51.9005757717
2017-01-02 11:45 , 22.2359292908 , 953.08161924 , 52.1901521822
2017-01-02 12:00 , 22.280947128 , 952.93579206 , 52.1201030378
2017-01-02 12:15 , 22.3659808848 , 952.798189494 , 50.1443618745
2017-01-02 12:30 , 22.125885788 , 952.802543776 , 52.1719426197
2017-01-02 12:45 , 22.2059174124 , 952.792124734 , 52.2834467068
2017-01-02 13:00 , 22.355976909 , 952.512782674 , 52.4892444559
2017-01-02 13:15 , 21.9858306245 , 952.4768552 , 52.2899819353
2017-01-02 13:30 , 22.095873948 , 952.513103211 , 52.2652140294
2017-01-02 13:45 , 22.8561771229 , 952.372236627 , 50.3824930045
2017-01-02 14:00 , 22.7361288062 , 952.455759877 , 50.6868026897
2017-01-02 14:15 , 22.6010746502 , 952.569864931 , 50.8438276196
2017-01-02 14:30 , 22.8961932658 , 952.650472469 , 50.058262547
2017-01-02 14:45 , 22.5210426579 , 952.715403843 , 51.6206416962
2017-01-02 15:00 , 22.2259253302 , 952.661362838 , 52.5331462074
2017-01-02 15:15 , 22.0758660605 , 952.805670029 , 53.0046627136
2017-01-02 15:30 , 22.2609391974 , 952.769768763 , 52.4996123429
2017-01-02 15:45 , 22.2159213707 , 952.99653696 , 52.7201658509
2017-01-02 16:00 , 22.2459332526 , 953.259065529 , 52.6537971427
2017-01-02 16:15 , 22.541050649 , 953.394351147 , 52.0804296254
2017-01-02 16:30 , 22.1859094993 , 953.381504561 , 53.254234079
2017-01-02 16:45 , 22.3859888398 , 953.449996455 , 52.793987326
2017-01-02 17:00 , 22.3059570477 , 953.622291369 , 53.1179579624
2017-01-02 17:15 , 22.616080657 , 953.781047083 , 52.6327608152
2017-01-02 17:30 , 23.016241806 , 953.83655775 , 52.2165015765
2017-01-02 17:45 , 23.2313291933 , 953.982031739 , 52.3547383393
2017-01-02 18:00 , 23.0462539673 , 953.964296859 , 53.2758153937
2017-01-02 18:15 , 23.1162823843 , 954.019218031 , 53.3487765085
2017-01-02 18:30 , 23.0962742593 , 954.150197552 , 54.0573376182
2017-01-02 18:45 , 22.7811469053 , 954.280980042 , 55.5473868145
2017-01-02 19:00 , 22.135889737 , 954.409699834 , 55.2364535305
2017-01-02 19:15 , 22.9912316796 , 954.581048839 , 52.5152478128
2017-01-02 19:30 , 23.0412519397 , 954.875061786 , 53.3829379946
2017-01-02 19:45 , 22.9862296552 , 955.059512406 , 53.3871580353
2017-01-02 20:00 , 22.7961529436 , 955.195528608 , 53.9350566171
2017-01-02 20:15 , 22.6861087237 , 955.402073359 , 54.2338752852
2017-01-02 20:30 , 22.4310067556 , 955.40931735 , 54.896572629
2017-01-02 20:45 , 22.456016719 , 955.529285954 , 54.8189929234
2017-01-02 21:00 , 22.8061569706 , 955.53519597 , 53.7640309802
2017-01-02 21:15 , 22.6761047106 , 955.92650068 , 54.1250630737
2017-01-02 21:30 , 22.3959928191 , 956.191384276 , 54.8439009641
2017-01-02 21:45 , 22.3059570477 , 956.32074315 , 53.9728373923
2017-01-02 22:00 , 22.3659808848 , 956.360455592 , 53.8617851457
2017-01-02 22:15 , 22.335968961 , 956.475534069 , 54.143115868
2017-01-02 22:30 , 22.280947128 , 956.713458684 , 54.3783452473
2017-01-02 22:45 , 22.4610187125 , 956.778719803 , 54.1044611909
2017-01-02 23:00 , 22.015842426 , 956.677158404 , 55.5170009267
2017-01-02 23:15 , 22.2059174124 , 956.704227899 , 54.766891263
2017-01-02 23:30 , 22.1008759206 , 956.863923193 , 55.0656141766
2017-01-02 23:45 , 22.1659015909 , 957.019455738 , 54.8587080469
2017-01-03 00:00 , 22.0858700037 , 957.002341517 , 54.9885658233
2017-01-03 00:15 , 22.0758660605 , 956.878809542 , 55.1269935773
2017-01-03 00:30 , 22.1759055445 , 957.089044208 , 54.8814257291
2017-01-03 00:45 , 21.9858306245 , 957.169723836 , 55.4595814692
2017-01-03 01:00 , 21.8907933221 , 957.236960225 , 55.6410658707
2017-01-03 01:15 , 22.0758660605 , 957.229496362 , 55.1377361726
2017-01-03 01:30 , 22.0258463622 , 957.34015185 , 55.400098095
2017-01-03 01:45 , 22.005838491 , 957.200989824 , 55.5157599301
2017-01-03 02:00 , 21.8957952827 , 957.244777894 , 55.7275798083
2017-01-03 02:15 , 21.8657835231 , 957.413607923 , 55.8204611506
2017-01-03 02:30 , 22.1759055445 , 957.736576097 , 54.9996276024
2017-01-03 02:45 , 22.1058778935 , 957.896878794 , 55.2596075957
2017-01-03 03:00 , 21.8957952827 , 958.026863616 , 55.8456775974
2017-01-03 03:15 , 21.975826693 , 958.125081326 , 55.6409021259
2017-01-03 03:30 , 21.9258070529 , 958.181689393 , 55.7850027011
2017-01-03 03:45 , 22.135889737 , 958.24058024 , 55.3331456051
2017-01-03 04:00 , 22.005838491 , 958.172028201 , 55.7090687272
2017-01-03 04:15 , 22.045854238 , 958.099748959 , 55.6173882645
2017-01-03 04:30 , 21.9958345572 , 958.156379124 , 55.6970845951
2017-01-03 04:45 , 22.0558581777 , 958.196323728 , 55.5327057678
2017-01-03 05:00 , 21.9258070529 , 958.127749147 , 55.8225816208
2017-01-03 05:15 , 22.005838491 , 958.145054598 , 55.7681331016
2017-01-03 05:30 , 22.095873948 , 958.151009854 , 55.4302510631
2017-01-03 05:45 , 21.8857913617 , 958.25393073 , 55.9839906846
2017-01-03 06:00 , 21.8957952827 , 958.377458677 , 55.9906101594
2017-01-03 06:15 , 22.1659015909 , 958.58431431 , 55.1864342785
2017-01-03 06:30 , 22.1108798667 , 958.579155981 , 55.4643366594
2017-01-03 06:45 , 22.2759451449 , 958.486655761 , 55.3128439916
2017-01-03 07:00 , 22.2659411796 , 958.794827924 , 55.1074162015
2017-01-03 07:15 , 22.295953079 , 958.787822508 , 54.8961432911
2017-01-03 07:30 , 22.1959134553 , 958.847133959 , 55.2599778741
2017-01-03 07:45 , 22.3859888398 , 958.766781028 , 55.2404402699
2017-01-03 08:00 , 22.2259253302 , 958.948074713 , 55.6129030576
2017-01-03 08:15 , 21.9558188334 , 959.01082154 , 56.1215937414
2017-01-03 08:30 , 21.7757483071 , 959.214249328 , 55.5516215595
2017-01-03 08:45 , 21.7757483071 , 959.160320744 , 55.0363501469
2017-01-03 09:00 , 21.7257287834 , 959.297675934 , 54.6007900017
2017-01-03 09:15 , 21.8557796056 , 959.393545267 , 53.757447718
2017-01-03 09:30 , 21.975826693 , 959.635557023 , 52.3748048896
2017-01-03 09:45 , 21.8057600353 , 959.58484753 , 51.4844450717
2017-01-03 10:00 , 22.0558581777 , 959.599089737 , 51.3411853765
2017-01-03 10:15 , 21.9158031283 , 959.541516926 , 52.0507106629
2017-01-03 10:30 , 22.1659015909 , 959.825452089 , 51.5904567409
2017-01-03 10:45 , 22.1659015909 , 959.852433768 , 51.6442363688
2017-01-03 11:00 , 22.3459729345 , 959.891689728 , 51.1592569042
2017-01-03 11:15 , 22.1458936871 , 959.767123187 , 51.8570274011
2017-01-03 11:30 , 22.1008759206 , 959.723572399 , 51.9485908374
2017-01-03 11:45 , 22.135889737 , 959.616548387 , 51.9203939646
2017-01-03 12:00 , 22.135889737 , 959.427687243 , 52.0225576843
2017-01-03 12:15 , 22.2659411796 , 959.253581133 , 51.5804749686
2017-01-03 12:30 , 22.355976909 , 959.232618548 , 51.3164454907
2017-01-03 12:45 , 22.135889737 , 959.184867067 , 51.8289817119
2017-01-03 13:00 , 22.1959134553 , 959.009028213 , 51.3465035319
2017-01-03 13:15 , 22.1458936871 , 958.930728223 , 51.3407634276
2017-01-03 13:30 , 22.3159610177 , 958.765158234 , 50.9029329705
2017-01-03 13:45 , 22.2759451449 , 958.729526521 , 51.0597907093
2017-01-03 14:00 , 22.416000781 , 958.597808147 , 50.5698393582
2017-01-03 14:15 , 22.2759451449 , 958.432684679 , 50.9468050562
2017-01-03 14:30 , 22.2459332526 , 958.061927255 , 50.8142657417
2017-01-03 14:45 , 22.2559372155 , 957.88868081 , 50.8261624568
2017-01-03 15:00 , 22.3759848617 , 957.941433062 , 50.4845848495
2017-01-03 15:15 , 22.1058778935 , 957.950834381 , 51.3738149019
2017-01-03 15:30 , 22.015842426 , 958.106755306 , 51.863457272
2017-01-03 15:45 , 22.020844394 , 957.925760142 , 52.0898139677
2017-01-03 16:00 , 22.1859094993 , 957.914102999 , 51.829398246
2017-01-03 16:15 , 22.355976909 , 957.856175698 , 51.4509613729
2017-01-03 16:30 , 22.1558976384 , 957.759256852 , 52.1109180706
2017-01-03 16:45 , 22.1659015909 , 957.613015655 , 51.9668962306
2017-01-03 17:00 , 22.0258463622 , 957.609892015 , 52.3484114426
2017-01-03 17:15 , 22.135889737 , 957.593082013 , 52.0064267753
2017-01-03 17:30 , 22.2009154337 , 957.451894823 , 51.7343301428
2017-01-03 17:45 , 22.125885788 , 957.199748022 , 51.704146253
2017-01-03 18:00 , 22.6761047106 , 957.11457274 , 49.7373946314
2017-01-03 18:15 , 22.456016719 , 956.986848411 , 49.8314069364
2017-01-03 18:30 , 22.0858700037 , 956.786531618 , 50.8337362438
2017-01-03 18:45 , 22.1659015909 , 956.857577272 , 50.0627593376
2017-01-03 19:00 , 22.1158818402 , 956.995272959 , 50.0464016258
2017-01-03 19:15 , 22.125885788 , 957.010901204 , 49.56867023
2017-01-03 19:30 , 22.0708640894 , 956.763094011 , 49.697071207
2017-01-03 19:45 , 22.125885788 , 956.741121566 , 49.7569903846
2017-01-03 20:00 , 22.3509749216 , 956.606909136 , 50.0296452239
2017-01-03 20:15 , 22.3159610177 , 956.444301216 , 50.5208666384
2017-01-03 20:30 , 22.2009154337 , 956.345664014 , 51.3470775419
2017-01-03 20:45 , 22.280947128 , 956.38964486 , 51.4638553902
2017-01-03 21:00 , 22.3859888398 , 956.229750948 , 51.508219588
2017-01-03 21:15 , 22.1959134553 , 955.906167828 , 52.3199186209
2017-01-03 21:30 , 22.295953079 , 955.819402203 , 52.2939657143
2017-01-03 21:45 , 22.3009550632 , 955.719266016 , 52.4021188814
2017-01-03 22:00 , 22.0558581777 , 955.471859527 , 53.0936566252
2017-01-03 22:15 , 22.0908719757 , 955.337645497 , 52.9526914511
2017-01-03 22:30 , 21.9858306245 , 955.173839589 , 53.2250535332
2017-01-03 22:45 , 22.0858700037 , 954.898244122 , 53.0488458979
2017-01-03 23:00 , 22.2159213707 , 954.750228699 , 52.7255426663
2017-01-03 23:15 , 22.1759055445 , 954.49902032 , 52.9197469528
2017-01-03 23:30 , 22.1558976384 , 954.305982577 , 53.1055280906
2017-01-03 23:45 , 22.125885788 , 954.151328598 , 53.0159635779
2017-01-04 00:00 , 21.8907933221 , 953.785204819 , 53.686458065
2017-01-04 00:15 , 21.9057992049 , 953.646774657 , 53.5861985623
2017-01-04 00:30 , 21.9608207979 , 953.300946807 , 53.3187893671
2017-01-04 00:45 , 22.0758660605 , 953.048428436 , 53.1658990638
2017-01-04 01:00 , 22.280947128 , 952.989756241 , 52.3997765555
2017-01-04 01:15 , 22.295953079 , 952.797234457 , 52.3531283088
2017-01-04 01:30 , 22.060860148 , 952.431690951 , 53.0620039509
2017-01-04 01:45 , 22.0858700037 , 952.308736065 , 53.107967345
2017-01-04 02:00 , 22.1659015909 , 952.001524576 , 52.8056682144
2017-01-04 02:15 , 22.2559372155 , 952.033513617 , 52.6065770186
2017-01-04 02:30 , 22.2609391974 , 952.149208395 , 52.6125424657
2017-01-04 02:45 , 22.1158818402 , 952.193543681 , 52.9825273385
2017-01-04 03:00 , 22.2159213707 , 952.079251576 , 52.7685568818
2017-01-04 03:15 , 22.2409312715 , 951.794360015 , 52.6424542241
2017-01-04 03:30 , 22.1859094993 , 951.762842514 , 52.9478105069
2017-01-04 03:45 , 22.1558976384 , 951.554365741 , 52.9980167513
2017-01-04 04:00 , 22.295953079 , 951.070382863 , 52.7349711286
2017-01-04 04:15 , 22.355976909 , 950.785776315 , 52.5914416653
2017-01-04 04:30 , 22.1058778935 , 950.829319234 , 53.1748399246
2017-01-04 04:45 , 22.1859094993 , 950.57586486 , 52.9478105069
2017-01-04 05:00 , 22.2459332526 , 950.345247673 , 52.8581279361
2017-01-04 05:15 , 22.5960726485 , 949.916616621 , 51.9361170261
2017-01-04 05:30 , 22.2459332526 , 949.913588812 , 52.8043578688
2017-01-04 05:45 , 22.1058778935 , 949.264911964 , 53.1748399246
2017-01-04 06:00 , 22.125885788 , 949.403805552 , 53.0589653887
2017-01-04 06:15 , 22.1558976384 , 949.450314498 , 53.0087680387
2017-01-04 06:30 , 22.1909114772 , 949.558528053 , 52.5935575015
2017-01-04 06:45 , 21.835771774 , 948.927313706 , 53.1749709351
2017-01-04 07:00 , 22.2009154337 , 949.196365402 , 52.5194566472
2017-01-04 07:15 , 22.2359292908 , 948.818970121 , 52.5128109781
2017-01-04 07:30 , 22.4059967995 , 948.650588331 , 52.3175817858
2017-01-04 07:45 , 22.3159610177 , 948.538195086 , 52.6727915851
2017-01-04 08:00 , 22.4510147257 , 948.39644035 , 52.624125547
2017-01-04 08:15 , 22.4410107401 , 948.434930717 , 52.6552278963
2017-01-04 08:30 , 22.335968961 , 948.326333916 , 52.8795167606
2017-01-04 08:45 , 22.1458936871 , 948.086140438 , 53.3300986498
2017-01-04 09:00 , 22.0758660605 , 948.166567189 , 53.4077392062
2017-01-04 09:15 , 22.045854238 , 947.98527546 , 53.5868570802
2017-01-04 09:30 , 21.8557796056 , 947.799007657 , 53.972273517
2017-01-04 09:45 , 21.8657835231 , 947.706645426 , 53.8982915456
2017-01-04 10:00 , 21.835771774 , 947.498455843 , 53.996710238
2017-01-04 10:15 , 21.9858306245 , 947.703633772 , 53.5474322068
2017-01-04 10:30 , 21.9908325907 , 947.79227016 , 53.4083356984
2017-01-04 10:45 , 21.9258070529 , 947.934334172 , 53.5402477943
2017-01-04 11:00 , 22.0758660605 , 947.923838091 , 53.1712734767
